16/08/23,09:33:32,+00028E-01
16/08/23,09:33:33,+00028E-01
16/08/23,09:33:33,+00028E-01
16/08/23,09:33:34,+00030E-01
16/08/23,09:33:35,+00028E-01
16/08/23,09:33:35,+00028E-01
16/08/23,09:33:36,+00028E-01
16/08/23,09:33:36,+00028E-01
16/08/23,09:33:37,+00028E-01
16/08/23,09:33:37,+00028E-01
16/08/23,09:33:38,+00027E-01
16/08/23,09:33:39,+00028E-01
16/08/23,09:33:39,+00028E-01
16/08/23,09:33:40,+00030E-01
16/08/23,09:33:40,+00030E-01
16/08/23,09:33:41,+00028E-01
16/08/23,09:33:41,+00028E-01
16/08/23,09:33:42,+00028E-01
16/08/23,09:33:42,+00028E-01
16/08/23,09:33:43,+00028E-01
16/08/23,09:33:43,+00028E-01
16/08/23,09:33:44,+00028E-01
16/08/23,09:33:45,+00027E-01
16/08/23,09:33:45,+00027E-01
16/08/23,09:33:46,+00027E-01
16/08/23,09:33:46,+00027E-01
16/08/23,09:33:47,+00027E-01
16/08/23,09:33:47,+00027E-01
16/08/23,09:33:48,+00028E-01
16/08/23,09:33:49,+00028E-01
16/08/23,09:33:49,+00028E-01
16/08/23,09:33:50,+00028E-01
16/08/23,09:33:50,+00028E-01
16/08/23,09:33:51,+00030E-01
16/08/23,09:33:51,+00030E-01
16/08/23,09:33:52,+00027E-01
16/08/23,09:33:52,+00027E-01
16/08/23,09:33:53,+00028E-01
16/08/23,09:33:53,+00028E-01
16/08/23,09:33:54,+00028E-01
16/08/23,09:33:55,+00028E-01
16/08/23,09:33:55,+00028E-01
16/08/23,09:33:56,+00028E-01
16/08/23,09:33:56,+00028E-01
16/08/23,09:33:57,+00028E-01
16/08/23,09:33:57,+00028E-01
16/08/23,09:33:58,+00028E-01
16/08/23,09:33:59,+00028E-01
16/08/23,09:33:59,+00028E-01
16/08/23,09:34:00,+00027E-01
16/08/23,09:34:00,+00027E-01
16/08/23,09:34:01,+00027E-01
16/08/23,09:34:01,+00027E-01
16/08/23,09:34:02,+00029E-01
16/08/23,09:34:02,+00029E-01
16/08/23,09:34:03,+00028E-01
16/08/23,09:34:03,+00028E-01
16/08/23,09:34:04,+00028E-01
16/08/23,09:34:05,+00027E-01
16/08/23,09:34:05,+00027E-01
16/08/23,09:34:06,+00028E-01
16/08/23,09:34:06,+00028E-01
16/08/23,09:34:07,+00028E-01
16/08/23,09:34:07,+00028E-01
16/08/23,09:34:08,+00030E-01
16/08/23,09:34:09,+00027E-01
16/08/23,09:34:09,+00027E-01
16/08/23,09:34:10,+00028E-01
16/08/23,09:34:10,+00028E-01
16/08/23,09:34:11,+00028E-01
16/08/23,09:34:11,+00028E-01
16/08/23,09:34:12,+00027E-01
16/08/23,09:34:12,+00027E-01
16/08/23,09:34:13,+00027E-01
16/08/23,09:34:13,+00027E-01
16/08/23,09:34:14,+00028E-01
16/08/23,09:34:15,+00028E-01
16/08/23,09:34:15,+00028E-01
16/08/23,09:34:16,+00028E-01
16/08/23,09:34:16,+00028E-01
16/08/23,09:34:17,+00028E-01
16/08/23,09:34:17,+00028E-01
16/08/23,09:34:18,+00028E-01
16/08/23,09:34:19,+00030E-01
16/08/23,09:34:19,+00030E-01
16/08/23,09:34:20,+00028E-01
16/08/23,09:34:20,+00028E-01
16/08/23,09:34:21,+00028E-01
16/08/23,09:34:21,+00028E-01
16/08/23,09:34:22,+00028E-01
16/08/23,09:34:22,+00028E-01
16/08/23,09:34:23,+00028E-01
16/08/23,09:34:23,+00028E-01
16/08/23,09:34:24,+00028E-01
16/08/23,09:34:25,+00029E-01
16/08/23,09:34:25,+00029E-01
16/08/23,09:34:26,+00027E-01
16/08/23,09:34:26,+00027E-01
16/08/23,09:34:27,+00028E-01
16/08/23,09:34:27,+00028E-01
16/08/23,09:34:28,+00027E-01
16/08/23,09:34:29,+00028E-01
16/08/23,09:34:29,+00028E-01
16/08/23,09:34:30,+00029E-01
16/08/23,09:34:30,+00029E-01
16/08/23,09:34:31,+00027E-01
16/08/23,09:34:31,+00027E-01
16/08/23,09:34:32,+00028E-01
16/08/23,09:34:32,+00028E-01
16/08/23,09:34:33,+00027E-01
16/08/23,09:34:33,+00027E-01
16/08/23,09:34:34,+00027E-01
16/08/23,09:34:35,+00028E-01
16/08/23,09:34:35,+00028E-01
16/08/23,09:34:36,+00030E-01
16/08/23,09:34:36,+00030E-01
16/08/23,09:34:37,+00027E-01
16/08/23,09:34:37,+00027E-01
16/08/23,09:34:38,+00028E-01
16/08/23,09:34:39,+00028E-01
16/08/23,09:34:39,+00028E-01
16/08/23,09:34:40,+00029E-01
16/08/23,09:34:40,+00029E-01
16/08/23,09:34:41,+00028E-01
16/08/23,09:34:41,+00028E-01
16/08/23,09:34:42,+00028E-01
16/08/23,09:34:42,+00028E-01
16/08/23,09:34:43,+00028E-01
16/08/23,09:34:43,+00028E-01
16/08/23,09:34:44,+00027E-01
16/08/23,09:34:45,+00027E-01
16/08/23,09:34:45,+00027E-01
16/08/23,09:34:46,+00028E-01
16/08/23,09:34:46,+00028E-01
16/08/23,09:34:47,+00030E-01
16/08/23,09:34:47,+00030E-01
16/08/23,09:34:48,+00028E-01
16/08/23,09:34:49,+00027E-01
16/08/23,09:34:49,+00027E-01
16/08/23,09:34:50,+00027E-01
16/08/23,09:34:50,+00027E-01
16/08/23,09:34:51,+00027E-01
16/08/23,09:34:51,+00027E-01
16/08/23,09:34:52,+00030E-01
16/08/23,09:34:52,+00030E-01
16/08/23,09:34:53,+00031E-01
16/08/23,09:34:53,+00031E-01
16/08/23,09:34:54,+00028E-01
16/08/23,09:34:55,+00027E-01
16/08/23,09:34:55,+00027E-01
16/08/23,09:34:56,+00027E-01
16/08/23,09:34:56,+00027E-01
16/08/23,09:34:57,+00028E-01
16/08/23,09:34:57,+00028E-01
16/08/23,09:34:58,+00028E-01
16/08/23,09:34:59,+00028E-01
16/08/23,09:34:59,+00028E-01
16/08/23,09:35:00,+00027E-01
16/08/23,09:35:00,+00027E-01
16/08/23,09:35:01,+00030E-01
16/08/23,09:35:01,+00030E-01
16/08/23,09:35:02,+00028E-01
16/08/23,09:35:02,+00028E-01
16/08/23,09:35:03,+00029E-01
16/08/23,09:35:03,+00029E-01
16/08/23,09:35:04,+00030E-01
16/08/23,09:35:05,+00027E-01
16/08/23,09:35:05,+00027E-01
16/08/23,09:35:06,+00030E-01
16/08/23,09:35:06,+00030E-01
16/08/23,09:35:07,+00038E-01
16/08/23,09:35:07,+00038E-01
16/08/23,09:35:08,+00040E-01
16/08/23,09:35:09,+00052E-01
16/08/23,09:35:09,+00052E-01
16/08/23,09:35:10,+00047E-01
16/08/23,09:35:10,+00047E-01
16/08/23,09:35:11,+00050E-01
16/08/23,09:35:11,+00050E-01
16/08/23,09:35:12,+00050E-01
16/08/23,09:35:12,+00050E-01
16/08/23,09:35:13,+00057E-01
16/08/23,09:35:13,+00057E-01
16/08/23,09:35:14,+00058E-01
16/08/23,09:35:15,+00059E-01
16/08/23,09:35:15,+00059E-01
16/08/23,09:35:16,+00057E-01
16/08/23,09:35:16,+00057E-01
16/08/23,09:35:17,+00057E-01
16/08/23,09:35:17,+00057E-01
16/08/23,09:35:18,+00053E-01
16/08/23,09:35:19,+00059E-01
16/08/23,09:35:19,+00059E-01
16/08/23,09:35:20,+00058E-01
16/08/23,09:35:20,+00058E-01
16/08/23,09:35:21,+00060E-01
16/08/23,09:35:21,+00060E-01
16/08/23,09:35:22,+00059E-01
16/08/23,09:35:22,+00059E-01
16/08/23,09:35:23,+00054E-01
16/08/23,09:35:23,+00054E-01
16/08/23,09:35:24,+00062E-01
16/08/23,09:35:25,+00062E-01
16/08/23,09:35:25,+00062E-01
16/08/23,09:35:26,+00055E-01
16/08/23,09:35:26,+00055E-01
16/08/23,09:35:27,+00061E-01
16/08/23,09:35:27,+00061E-01
16/08/23,09:35:28,+00037E-01
16/08/23,09:35:29,+00041E-01
16/08/23,09:35:29,+00041E-01
16/08/23,09:35:30,+00058E-01
16/08/23,09:35:30,+00058E-01
16/08/23,09:35:31,+00061E-01
16/08/23,09:35:31,+00061E-01
16/08/23,09:35:32,+00064E-01
16/08/23,09:35:32,+00064E-01
16/08/23,09:35:33,+00060E-01
16/08/23,09:35:33,+00060E-01
16/08/23,09:35:34,+00061E-01
16/08/23,09:35:35,+00059E-01
16/08/23,09:35:35,+00059E-01
16/08/23,09:35:36,+00060E-01
16/08/23,09:35:36,+00060E-01
16/08/23,09:35:37,+00058E-01
16/08/23,09:35:37,+00058E-01
16/08/23,09:35:38,+00063E-01
16/08/23,09:35:39,+00060E-01
16/08/23,09:35:39,+00060E-01
16/08/23,09:35:40,+00060E-01
16/08/23,09:35:40,+00060E-01
16/08/23,09:35:41,+00060E-01
16/08/23,09:35:41,+00060E-01
16/08/23,09:35:42,+00061E-01
16/08/23,09:35:42,+00061E-01
16/08/23,09:35:43,+00063E-01
16/08/23,09:35:43,+00063E-01
16/08/23,09:35:44,+00059E-01
16/08/23,09:35:45,+00060E-01
16/08/23,09:35:45,+00060E-01
16/08/23,09:35:46,+00061E-01
16/08/23,09:35:46,+00061E-01
16/08/23,09:35:47,+00061E-01
16/08/23,09:35:47,+00061E-01
16/08/23,09:35:48,+00060E-01
16/08/23,09:35:49,+00064E-01
16/08/23,09:35:49,+00064E-01
16/08/23,09:35:50,+00062E-01
16/08/23,09:35:50,+00062E-01
16/08/23,09:35:51,+00060E-01
16/08/23,09:35:51,+00060E-01
16/08/23,09:35:52,+00038E-01
16/08/23,09:35:52,+00038E-01
16/08/23,09:35:53,+00038E-01
16/08/23,09:35:53,+00038E-01
16/08/23,09:35:54,+00041E-01
16/08/23,09:35:55,+00059E-01
16/08/23,09:35:55,+00059E-01
16/08/23,09:35:56,+00062E-01
16/08/23,09:35:56,+00062E-01
16/08/23,09:35:57,+00061E-01
16/08/23,09:35:57,+00061E-01
16/08/23,09:35:58,+00061E-01
16/08/23,09:35:59,+00062E-01
16/08/23,09:35:59,+00062E-01
16/08/23,09:36:00,+00065E-01
16/08/23,09:36:00,+00065E-01
16/08/23,09:36:01,+00062E-01
16/08/23,09:36:01,+00062E-01
16/08/23,09:36:02,+00062E-01
16/08/23,09:36:02,+00062E-01
16/08/23,09:36:03,+00057E-01
16/08/23,09:36:03,+00057E-01
16/08/23,09:36:04,+00062E-01
16/08/23,09:36:05,+00059E-01
16/08/23,09:36:05,+00059E-01
16/08/23,09:36:06,+00063E-01
16/08/23,09:36:06,+00063E-01
16/08/23,09:36:07,+00062E-01
16/08/23,09:36:07,+00062E-01
16/08/23,09:36:08,+00061E-01
16/08/23,09:36:09,+00062E-01
16/08/23,09:36:09,+00062E-01
16/08/23,09:36:10,+00062E-01
16/08/23,09:36:10,+00062E-01
16/08/23,09:36:11,+00064E-01
16/08/23,09:36:11,+00064E-01
16/08/23,09:36:12,+00060E-01
16/08/23,09:36:12,+00060E-01
16/08/23,09:36:13,+00061E-01
16/08/23,09:36:13,+00061E-01
16/08/23,09:36:14,+00059E-01
16/08/23,09:36:15,+00062E-01
16/08/23,09:36:15,+00062E-01
16/08/23,09:36:16,+00030E-01
16/08/23,09:36:16,+00030E-01
16/08/23,09:36:17,+00030E-01
16/08/23,09:36:17,+00030E-01
16/08/23,09:36:18,+00028E-01
16/08/23,09:36:19,+00028E-01
16/08/23,09:36:19,+00028E-01
16/08/23,09:36:20,+00028E-01
16/08/23,09:36:20,+00028E-01
16/08/23,09:36:21,+00028E-01
16/08/23,09:36:21,+00028E-01
16/08/23,09:36:22,+00028E-01
16/08/23,09:36:22,+00028E-01
16/08/23,09:36:23,+00028E-01
16/08/23,09:36:23,+00028E-01
16/08/23,09:36:24,+00028E-01
16/08/23,09:36:25,+00028E-01
16/08/23,09:36:25,+00028E-01
16/08/23,09:36:26,+00028E-01
16/08/23,09:36:26,+00028E-01
16/08/23,09:36:27,+00028E-01
16/08/23,09:36:27,+00028E-01
16/08/23,09:36:28,+00030E-01
16/08/23,09:36:29,+00028E-01
16/08/23,09:36:29,+00028E-01
16/08/23,09:36:30,+00028E-01
16/08/23,09:36:30,+00028E-01
16/08/23,09:36:31,+00028E-01
16/08/23,09:36:31,+00028E-01
16/08/23,09:36:32,+00028E-01
16/08/23,09:36:32,+00028E-01
16/08/23,09:36:33,+00028E-01
16/08/23,09:36:33,+00028E-01
16/08/23,09:36:34,+00030E-01
16/08/23,09:36:35,+00028E-01
16/08/23,09:36:35,+00028E-01
16/08/23,09:36:36,+00028E-01
16/08/23,09:36:36,+00028E-01
16/08/23,09:36:37,+00028E-01
16/08/23,09:36:37,+00028E-01
16/08/23,09:36:38,+00028E-01
16/08/23,09:36:39,+00028E-01
16/08/23,09:36:39,+00028E-01
16/08/23,09:36:40,+00028E-01
16/08/23,09:36:40,+00028E-01
16/08/23,09:36:41,+00028E-01
16/08/23,09:36:41,+00028E-01
16/08/23,09:36:42,+00028E-01
16/08/23,09:36:42,+00028E-01
16/08/23,09:36:43,+00028E-01
16/08/23,09:36:43,+00028E-01
16/08/23,09:36:44,+00028E-01
16/08/23,09:36:45,+00030E-01
16/08/23,09:36:45,+00030E-01
16/08/23,09:36:46,+00028E-01
16/08/23,09:36:46,+00028E-01
16/08/23,09:36:47,+00028E-01
16/08/23,09:36:47,+00028E-01
16/08/23,09:36:48,+00028E-01
16/08/23,09:36:49,+00028E-01
16/08/23,09:36:49,+00028E-01
16/08/23,09:36:50,+00028E-01
16/08/23,09:36:50,+00028E-01
16/08/23,09:36:51,+00028E-01
16/08/23,09:36:51,+00028E-01
16/08/23,09:36:52,+00028E-01
16/08/23,09:36:52,+00028E-01
16/08/23,09:36:53,+00028E-01
16/08/23,09:36:53,+00028E-01
16/08/23,09:36:54,+00028E-01
16/08/23,09:36:55,+00028E-01
16/08/23,09:36:55,+00028E-01
16/08/23,09:36:56,+00030E-01
16/08/23,09:36:56,+00030E-01
16/08/23,09:36:57,+00028E-01
16/08/23,09:36:57,+00028E-01
16/08/23,09:36:58,+00027E-01
16/08/23,09:36:59,+00028E-01
16/08/23,09:36:59,+00028E-01
16/08/23,09:37:00,+00028E-01
16/08/23,09:37:00,+00028E-01
16/08/23,09:37:01,+00028E-01
16/08/23,09:37:01,+00028E-01
16/08/23,09:37:02,+00030E-01
16/08/23,09:37:02,+00030E-01
16/08/23,09:37:03,+00028E-01
16/08/23,09:37:03,+00028E-01
16/08/23,09:37:04,+00028E-01
16/08/23,09:37:05,+00028E-01
16/08/23,09:37:05,+00028E-01
16/08/23,09:37:06,+00028E-01
16/08/23,09:37:06,+00028E-01
16/08/23,09:37:07,+00028E-01
16/08/23,09:37:07,+00028E-01
16/08/23,09:37:08,+00028E-01
16/08/23,09:37:09,+00028E-01
16/08/23,09:37:09,+00028E-01
16/08/23,09:37:10,+00027E-01
16/08/23,09:37:10,+00027E-01
16/08/23,09:37:11,+00028E-01
16/08/23,09:37:11,+00028E-01
16/08/23,09:37:12,+00027E-01
16/08/23,09:37:12,+00027E-01
16/08/23,09:37:13,+00030E-01
16/08/23,09:37:13,+00030E-01
16/08/23,09:37:14,+00027E-01
16/08/23,09:37:15,+00028E-01
16/08/23,09:37:15,+00028E-01
16/08/23,09:37:16,+00027E-01
16/08/23,09:37:16,+00027E-01
16/08/23,09:37:17,+00028E-01
16/08/23,09:37:17,+00028E-01
16/08/23,09:37:18,+00027E-01
16/08/23,09:37:19,+00029E-01
16/08/23,09:37:19,+00029E-01
16/08/23,09:37:20,+00028E-01
16/08/23,09:37:20,+00028E-01
16/08/23,09:37:21,+00028E-01
16/08/23,09:37:21,+00028E-01
16/08/23,09:37:22,+00028E-01
16/08/23,09:37:22,+00028E-01
16/08/23,09:37:23,+00028E-01
16/08/23,09:37:23,+00028E-01
16/08/23,09:37:24,+00030E-01
16/08/23,09:37:25,+00028E-01
16/08/23,09:37:25,+00028E-01
16/08/23,09:37:26,+00028E-01
16/08/23,09:37:26,+00028E-01
16/08/23,09:37:27,+00027E-01
16/08/23,09:37:27,+00027E-01
16/08/23,09:37:28,+00027E-01
16/08/23,09:37:29,+00028E-01
16/08/23,09:37:29,+00028E-01
16/08/23,09:37:30,+00030E-01
16/08/23,09:37:30,+00030E-01
16/08/23,09:37:31,+00027E-01
16/08/23,09:37:31,+00027E-01
16/08/23,09:37:32,+00028E-01
16/08/23,09:37:32,+00028E-01
16/08/23,09:37:33,+00027E-01
16/08/23,09:37:33,+00027E-01
16/08/23,09:37:34,+00027E-01
16/08/23,09:37:35,+00027E-01
16/08/23,09:37:35,+00027E-01
16/08/23,09:37:36,+00027E-01
16/08/23,09:37:36,+00027E-01
16/08/23,09:37:37,+00027E-01
16/08/23,09:37:37,+00027E-01
16/08/23,09:37:38,+00028E-01
16/08/23,09:37:39,+00027E-01
16/08/23,09:37:39,+00027E-01
16/08/23,09:37:40,+00028E-01
16/08/23,09:37:40,+00028E-01
16/08/23,09:37:41,+00030E-01
16/08/23,09:37:41,+00030E-01
16/08/23,09:37:42,+00028E-01
16/08/23,09:37:42,+00028E-01
16/08/23,09:37:43,+00028E-01
16/08/23,09:37:43,+00028E-01
16/08/23,09:37:44,+00027E-01
16/08/23,09:37:45,+00027E-01
16/08/23,09:37:45,+00027E-01
16/08/23,09:37:46,+00027E-01
16/08/23,09:37:46,+00027E-01
16/08/23,09:37:47,+00029E-01
16/08/23,09:37:47,+00029E-01
16/08/23,09:37:48,+00028E-01
16/08/23,09:37:49,+00028E-01
16/08/23,09:37:49,+00028E-01
16/08/23,09:37:50,+00028E-01
16/08/23,09:37:50,+00028E-01
16/08/23,09:37:51,+00028E-01
16/08/23,09:37:51,+00028E-01
16/08/23,09:37:52,+00029E-01
16/08/23,09:37:52,+00029E-01
16/08/23,09:37:53,+00028E-01
16/08/23,09:37:53,+00028E-01
16/08/23,09:37:54,+00027E-01
16/08/23,09:37:55,+00028E-01
16/08/23,09:37:55,+00028E-01
16/08/23,09:37:56,+00027E-01
16/08/23,09:37:56,+00027E-01
16/08/23,09:37:57,+00028E-01
16/08/23,09:37:57,+00028E-01
16/08/23,09:37:58,+00030E-01
16/08/23,09:37:59,+00028E-01
16/08/23,09:37:59,+00028E-01
16/08/23,09:38:00,+00027E-01
16/08/23,09:38:00,+00027E-01
16/08/23,09:38:01,+00028E-01
16/08/23,09:38:01,+00028E-01
16/08/23,09:38:02,+00027E-01
16/08/23,09:38:02,+00027E-01
16/08/23,09:38:03,+00027E-01
16/08/23,09:38:03,+00027E-01
16/08/23,09:38:04,+00028E-01
16/08/23,09:38:05,+00027E-01
16/08/23,09:38:05,+00027E-01
16/08/23,09:38:06,+00028E-01
16/08/23,09:38:06,+00028E-01
16/08/23,09:38:07,+00027E-01
16/08/23,09:38:07,+00027E-01
16/08/23,09:38:08,+00027E-01
16/08/23,09:38:09,+00030E-01
16/08/23,09:38:09,+00030E-01
16/08/23,09:38:10,+00027E-01
16/08/23,09:38:10,+00027E-01
16/08/23,09:38:11,+00028E-01
16/08/23,09:38:11,+00028E-01
16/08/23,09:38:12,+00027E-01
16/08/23,09:38:12,+00027E-01
16/08/23,09:38:13,+00027E-01
16/08/23,09:38:13,+00027E-01
16/08/23,09:38:14,+00027E-01
16/08/23,09:38:15,+00029E-01
16/08/23,09:38:15,+00029E-01
16/08/23,09:38:16,+00027E-01
16/08/23,09:38:16,+00027E-01
16/08/23,09:38:17,+00027E-01
16/08/23,09:38:17,+00027E-01
16/08/23,09:38:18,+00027E-01
16/08/23,09:38:19,+00028E-01
16/08/23,09:38:19,+00028E-01
16/08/23,09:38:20,+00028E-01
16/08/23,09:38:20,+00028E-01
16/08/23,09:38:21,+00028E-01
16/08/23,09:38:21,+00028E-01
16/08/23,09:38:22,+00028E-01
16/08/23,09:38:22,+00028E-01
16/08/23,09:38:23,+00028E-01
16/08/23,09:38:23,+00028E-01
16/08/23,09:38:24,+00028E-01
16/08/23,09:38:25,+00027E-01
16/08/23,09:38:25,+00027E-01
16/08/23,09:38:26,+00030E-01
16/08/23,09:38:26,+00030E-01
16/08/23,09:38:27,+00027E-01
16/08/23,09:38:27,+00027E-01
16/08/23,09:38:28,+00028E-01
16/08/23,09:38:29,+00027E-01
16/08/23,09:38:29,+00027E-01
16/08/23,09:38:30,+00027E-01
16/08/23,09:38:30,+00027E-01
16/08/23,09:38:31,+00027E-01
16/08/23,09:38:31,+00027E-01
16/08/23,09:38:32,+00028E-01
16/08/23,09:38:32,+00028E-01
16/08/23,09:38:33,+00027E-01
16/08/23,09:38:33,+00027E-01
16/08/23,09:38:34,+00027E-01
16/08/23,09:38:35,+00027E-01
16/08/23,09:38:35,+00027E-01
16/08/23,09:38:36,+00027E-01
16/08/23,09:38:36,+00027E-01
16/08/23,09:38:37,+00029E-01
16/08/23,09:38:37,+00029E-01
16/08/23,09:38:38,+00028E-01
16/08/23,09:38:39,+00028E-01
16/08/23,09:38:39,+00028E-01
16/08/23,09:38:40,+00028E-01
16/08/23,09:38:40,+00028E-01
16/08/23,09:38:41,+00027E-01
16/08/23,09:38:41,+00027E-01
16/08/23,09:38:42,+00027E-01
16/08/23,09:38:42,+00027E-01
16/08/23,09:38:43,+00030E-01
16/08/23,09:38:43,+00030E-01
16/08/23,09:38:44,+00027E-01
16/08/23,09:38:45,+00028E-01
16/08/23,09:38:45,+00028E-01
16/08/23,09:38:46,+00027E-01
16/08/23,09:38:46,+00027E-01
16/08/23,09:38:47,+00028E-01
16/08/23,09:38:47,+00028E-01
16/08/23,09:38:48,+00028E-01
16/08/23,09:38:49,+00028E-01
16/08/23,09:38:49,+00028E-01
16/08/23,09:38:50,+00027E-01
16/08/23,09:38:50,+00027E-01
16/08/23,09:38:51,+00027E-01
16/08/23,09:38:51,+00027E-01
16/08/23,09:38:52,+00027E-01
16/08/23,09:38:52,+00027E-01
16/08/23,09:38:53,+00028E-01
16/08/23,09:38:53,+00028E-01
16/08/23,09:38:54,+00030E-01
16/08/23,09:38:55,+00028E-01
16/08/23,09:38:55,+00028E-01
16/08/23,09:38:56,+00027E-01
16/08/23,09:38:56,+00027E-01
16/08/23,09:38:57,+00027E-01
16/08/23,09:38:57,+00027E-01
16/08/23,09:38:58,+00028E-01
16/08/23,09:38:59,+00027E-01
16/08/23,09:38:59,+00027E-01
16/08/23,09:39:00,+00028E-01
16/08/23,09:39:00,+00028E-01
16/08/23,09:39:01,+00028E-01
16/08/23,09:39:01,+00028E-01
16/08/23,09:39:02,+00027E-01
16/08/23,09:39:02,+00027E-01
16/08/23,09:39:03,+00027E-01
16/08/23,09:39:03,+00027E-01
16/08/23,09:39:04,+00028E-01
16/08/23,09:39:05,+00029E-01
16/08/23,09:39:05,+00029E-01
16/08/23,09:39:06,+00027E-01
16/08/23,09:39:06,+00027E-01
16/08/23,09:39:07,+00028E-01
16/08/23,09:39:07,+00028E-01
16/08/23,09:39:08,+00027E-01
16/08/23,09:39:09,+00027E-01
16/08/23,09:39:09,+00027E-01
16/08/23,09:39:10,+00027E-01
16/08/23,09:39:10,+00027E-01
16/08/23,09:39:11,+00030E-01
16/08/23,09:39:11,+00030E-01
16/08/23,09:39:12,+00027E-01
16/08/23,09:39:12,+00027E-01
16/08/23,09:39:13,+00027E-01
16/08/23,09:39:13,+00027E-01
16/08/23,09:39:14,+00028E-01
16/08/23,09:39:15,+00027E-01
16/08/23,09:39:15,+00027E-01
16/08/23,09:39:16,+00027E-01
16/08/23,09:39:16,+00027E-01
16/08/23,09:39:17,+00028E-01
16/08/23,09:39:17,+00028E-01
16/08/23,09:39:18,+00028E-01
16/08/23,09:39:19,+00028E-01
16/08/23,09:39:19,+00028E-01
16/08/23,09:39:20,+00027E-01
16/08/23,09:39:20,+00027E-01
16/08/23,09:39:21,+00028E-01
16/08/23,09:39:21,+00028E-01
16/08/23,09:39:22,+00030E-01
16/08/23,09:39:22,+00030E-01
16/08/23,09:39:23,+00027E-01
16/08/23,09:39:23,+00027E-01
16/08/23,09:39:24,+00027E-01
16/08/23,09:39:25,+00028E-01
16/08/23,09:39:25,+00028E-01
16/08/23,09:39:26,+00028E-01
16/08/23,09:39:26,+00028E-01
16/08/23,09:39:27,+00027E-01
16/08/23,09:39:27,+00027E-01
16/08/23,09:39:28,+00029E-01
16/08/23,09:39:29,+00028E-01
16/08/23,09:39:29,+00028E-01
16/08/23,09:39:30,+00028E-01
16/08/23,09:39:30,+00028E-01
16/08/23,09:39:31,+00027E-01
16/08/23,09:39:31,+00027E-01
16/08/23,09:39:32,+00028E-01
16/08/23,09:39:32,+00028E-01
16/08/23,09:39:33,+00030E-01
16/08/23,09:39:33,+00030E-01
16/08/23,09:39:34,+00028E-01
16/08/23,09:39:35,+00027E-01
16/08/23,09:39:35,+00027E-01
16/08/23,09:39:36,+00027E-01
16/08/23,09:39:36,+00027E-01
16/08/23,09:39:37,+00027E-01
16/08/23,09:39:37,+00027E-01
16/08/23,09:39:38,+00028E-01
16/08/23,09:39:39,+00030E-01
16/08/23,09:39:39,+00030E-01
16/08/23,09:39:40,+00027E-01
16/08/23,09:39:40,+00027E-01
16/08/23,09:39:41,+00027E-01
16/08/23,09:39:41,+00027E-01
16/08/23,09:39:42,+00028E-01
16/08/23,09:39:42,+00028E-01
16/08/23,09:39:43,+00027E-01
16/08/23,09:39:43,+00027E-01
16/08/23,09:39:44,+00027E-01
16/08/23,09:39:45,+00028E-01
16/08/23,09:39:45,+00028E-01
16/08/23,09:39:46,+00027E-01
16/08/23,09:39:46,+00027E-01
16/08/23,09:39:47,+00028E-01
16/08/23,09:39:47,+00028E-01
16/08/23,09:39:48,+00027E-01
16/08/23,09:39:49,+00028E-01
16/08/23,09:39:49,+00028E-01
16/08/23,09:39:50,+00029E-01
16/08/23,09:39:50,+00029E-01
16/08/23,09:39:51,+00028E-01
16/08/23,09:39:51,+00028E-01
16/08/23,09:39:52,+00028E-01
16/08/23,09:39:52,+00028E-01
16/08/23,09:39:53,+00027E-01
16/08/23,09:39:53,+00027E-01
16/08/23,09:39:54,+00027E-01
16/08/23,09:39:55,+00028E-01
16/08/23,09:39:55,+00028E-01
16/08/23,09:39:56,+00029E-01
16/08/23,09:39:56,+00029E-01
16/08/23,09:39:57,+00028E-01
16/08/23,09:39:57,+00028E-01
16/08/23,09:39:58,+00028E-01
16/08/23,09:39:59,+00027E-01
16/08/23,09:39:59,+00027E-01
16/08/23,09:40:00,+00028E-01
16/08/23,09:40:00,+00028E-01
16/08/23,09:40:01,+00029E-01
16/08/23,09:40:01,+00029E-01
16/08/23,09:40:02,+00028E-01
16/08/23,09:40:02,+00028E-01
16/08/23,09:40:03,+00028E-01
16/08/23,09:40:03,+00028E-01
16/08/23,09:40:04,+00027E-01
16/08/23,09:40:05,+00027E-01
16/08/23,09:40:05,+00027E-01
16/08/23,09:40:06,+00027E-01
16/08/23,09:40:06,+00027E-01
16/08/23,09:40:07,+00030E-01
16/08/23,09:40:07,+00030E-01
16/08/23,09:40:08,+00027E-01
16/08/23,09:40:09,+00027E-01
16/08/23,09:40:09,+00027E-01
16/08/23,09:40:10,+00028E-01
16/08/23,09:40:10,+00028E-01
16/08/23,09:40:11,+00027E-01
16/08/23,09:40:11,+00027E-01
16/08/23,09:40:12,+00028E-01
16/08/23,09:40:12,+00028E-01
16/08/23,09:40:13,+00028E-01
16/08/23,09:40:13,+00028E-01
16/08/23,09:40:14,+00027E-01
16/08/23,09:40:15,+00028E-01
16/08/23,09:40:15,+00028E-01
16/08/23,09:40:16,+00028E-01
16/08/23,09:40:16,+00028E-01
16/08/23,09:40:17,+00028E-01
16/08/23,09:40:17,+00028E-01
16/08/23,09:40:18,+00029E-01
16/08/23,09:40:19,+00027E-01
16/08/23,09:40:19,+00027E-01
16/08/23,09:40:20,+00027E-01
16/08/23,09:40:20,+00027E-01
16/08/23,09:40:21,+00027E-01
