28/08/23,08:28:21,+00067E-01
28/08/23,08:28:22,+00064E-01
28/08/23,08:28:22,+00063E-01
28/08/23,08:28:23,+00063E-01
28/08/23,08:28:24,+00064E-01
28/08/23,08:28:24,+00064E-01
28/08/23,08:28:25,+00063E-01
28/08/23,08:28:25,+00063E-01
28/08/23,08:28:26,+00063E-01
28/08/23,08:28:26,+00063E-01
28/08/23,08:28:27,+00063E-01
28/08/23,08:28:27,+00063E-01
28/08/23,08:28:28,+00064E-01
28/08/23,08:28:29,+00065E-01
28/08/23,08:28:29,+00065E-01
28/08/23,08:28:30,+00065E-01
28/08/23,08:28:30,+00065E-01
28/08/23,08:28:31,+00064E-01
28/08/23,08:28:31,+00064E-01
28/08/23,08:28:32,+00052E-01
28/08/23,08:28:32,+00060E-01
28/08/23,08:28:33,+00060E-01
28/08/23,08:28:34,+00045E-01
28/08/23,08:28:34,+00045E-01
28/08/23,08:28:35,+00066E-01
28/08/23,08:28:35,+00066E-01
28/08/23,08:28:36,+00064E-01
28/08/23,08:28:36,+00064E-01
28/08/23,08:28:37,+00053E-01
28/08/23,08:28:37,+00053E-01
28/08/23,08:28:38,+00066E-01
28/08/23,08:28:39,+00064E-01
28/08/23,08:28:39,+00064E-01
28/08/23,08:28:40,+00064E-01
28/08/23,08:28:40,+00064E-01
28/08/23,08:28:41,+00062E-01
28/08/23,08:28:41,+00062E-01
28/08/23,08:28:42,+00052E-01
28/08/23,08:28:42,+00065E-01
28/08/23,08:28:43,+00065E-01
28/08/23,08:28:44,+00064E-01
28/08/23,08:28:44,+00064E-01
28/08/23,08:28:45,+00031E-01
28/08/23,08:28:45,+00031E-01
28/08/23,08:28:46,+00028E-01
28/08/23,08:28:46,+00028E-01
28/08/23,08:28:47,+00028E-01
28/08/23,08:28:47,+00028E-01
28/08/23,08:28:48,+00028E-01
28/08/23,08:28:49,+00030E-01
28/08/23,08:28:49,+00030E-01
28/08/23,08:28:50,+00031E-01
28/08/23,08:28:50,+00031E-01
28/08/23,08:28:51,+00028E-01
28/08/23,08:28:51,+00028E-01
28/08/23,08:28:52,+00028E-01
28/08/23,08:28:52,+00028E-01
28/08/23,08:28:53,+00028E-01
28/08/23,08:28:54,+00028E-01
28/08/23,08:28:54,+00028E-01
28/08/23,08:28:55,+00038E-01
28/08/23,08:28:55,+00038E-01
28/08/23,08:28:56,+00041E-01
28/08/23,08:28:56,+00041E-01
28/08/23,08:28:57,+00045E-01
28/08/23,08:28:57,+00045E-01
28/08/23,08:28:58,+00059E-01
28/08/23,08:28:59,+00059E-01
28/08/23,08:28:59,+00059E-01
28/08/23,08:29:00,+00059E-01
28/08/23,08:29:00,+00059E-01
28/08/23,08:29:01,+00058E-01
28/08/23,08:29:01,+00058E-01
28/08/23,08:29:02,+00056E-01
28/08/23,08:29:02,+00057E-01
28/08/23,08:29:03,+00057E-01
28/08/23,08:29:04,+00057E-01
28/08/23,08:29:04,+00057E-01
28/08/23,08:29:05,+00048E-01
28/08/23,08:29:05,+00048E-01
28/08/23,08:29:06,+00058E-01
28/08/23,08:29:06,+00058E-01
28/08/23,08:29:07,+00059E-01
28/08/23,08:29:07,+00059E-01
28/08/23,08:29:08,+00057E-01
28/08/23,08:29:09,+00055E-01
28/08/23,08:29:09,+00055E-01
28/08/23,08:29:10,+00047E-01
28/08/23,08:29:10,+00047E-01
28/08/23,08:29:11,+00056E-01
28/08/23,08:29:11,+00056E-01
28/08/23,08:29:12,+00049E-01
28/08/23,08:29:12,+00054E-01
28/08/23,08:29:13,+00054E-01
28/08/23,08:29:14,+00057E-01
28/08/23,08:29:14,+00057E-01
28/08/23,08:29:15,+00046E-01
28/08/23,08:29:15,+00046E-01
28/08/23,08:29:16,+00054E-01
28/08/23,08:29:16,+00054E-01
28/08/23,08:29:17,+00056E-01
28/08/23,08:29:17,+00056E-01
28/08/23,08:29:18,+00051E-01
28/08/23,08:29:19,+00047E-01
28/08/23,08:29:19,+00047E-01
28/08/23,08:29:20,+00055E-01
28/08/23,08:29:20,+00055E-01
28/08/23,08:29:21,+00054E-01
28/08/23,08:29:21,+00054E-01
28/08/23,08:29:22,+00054E-01
28/08/23,08:29:22,+00050E-01
28/08/23,08:29:23,+00050E-01
28/08/23,08:29:24,+00047E-01
28/08/23,08:29:24,+00047E-01
28/08/23,08:29:25,+00052E-01
28/08/23,08:29:25,+00052E-01
28/08/23,08:29:26,+00055E-01
28/08/23,08:29:26,+00055E-01
28/08/23,08:29:27,+00047E-01
28/08/23,08:29:27,+00047E-01
28/08/23,08:29:28,+00057E-01
28/08/23,08:29:29,+00050E-01
28/08/23,08:29:29,+00050E-01
28/08/23,08:29:30,+00057E-01
28/08/23,08:29:30,+00057E-01
28/08/23,08:29:31,+00048E-01
28/08/23,08:29:31,+00048E-01
28/08/23,08:29:32,+00053E-01
28/08/23,08:29:32,+00049E-01
28/08/23,08:29:33,+00049E-01
28/08/23,08:29:34,+00057E-01
28/08/23,08:29:34,+00057E-01
28/08/23,08:29:35,+00051E-01
28/08/23,08:29:35,+00051E-01
28/08/23,08:29:36,+00054E-01
28/08/23,08:29:36,+00054E-01
28/08/23,08:29:37,+00047E-01
28/08/23,08:29:37,+00047E-01
28/08/23,08:29:38,+00054E-01
28/08/23,08:29:39,+00048E-01
28/08/23,08:29:39,+00048E-01
28/08/23,08:29:40,+00046E-01
28/08/23,08:29:40,+00046E-01
28/08/23,08:29:41,+00048E-01
28/08/23,08:29:41,+00048E-01
28/08/23,08:29:42,+00053E-01
28/08/23,08:29:42,+00055E-01
28/08/23,08:29:43,+00055E-01
28/08/23,08:29:44,+00053E-01
28/08/23,08:29:44,+00053E-01
28/08/23,08:29:45,+00056E-01
28/08/23,08:29:45,+00056E-01
28/08/23,08:29:46,+00051E-01
28/08/23,08:29:46,+00051E-01
28/08/23,08:29:47,+00052E-01
28/08/23,08:29:47,+00052E-01
28/08/23,08:29:48,+00053E-01
28/08/23,08:29:49,+00053E-01
28/08/23,08:29:49,+00053E-01
28/08/23,08:29:50,+00049E-01
28/08/23,08:29:50,+00049E-01
28/08/23,08:29:51,+00053E-01
28/08/23,08:29:51,+00053E-01
28/08/23,08:29:52,+00054E-01
28/08/23,08:29:52,+00051E-01
28/08/23,08:29:53,+00051E-01
28/08/23,08:29:54,+00049E-01
28/08/23,08:29:54,+00049E-01
28/08/23,08:29:55,+00051E-01
28/08/23,08:29:55,+00051E-01
28/08/23,08:29:56,+00056E-01
28/08/23,08:29:56,+00056E-01
28/08/23,08:29:57,+00056E-01
28/08/23,08:29:57,+00056E-01
28/08/23,08:29:58,+00051E-01
28/08/23,08:29:59,+00050E-01
28/08/23,08:29:59,+00050E-01
28/08/23,08:30:00,+00047E-01
28/08/23,08:30:00,+00047E-01
28/08/23,08:30:01,+00050E-01
28/08/23,08:30:01,+00050E-01
28/08/23,08:30:02,+00051E-01
28/08/23,08:30:02,+00053E-01
28/08/23,08:30:03,+00053E-01
28/08/23,08:30:04,+00054E-01
28/08/23,08:30:04,+00054E-01
28/08/23,08:30:05,+00049E-01
28/08/23,08:30:05,+00049E-01
28/08/23,08:30:06,+00052E-01
28/08/23,08:30:06,+00052E-01
28/08/23,08:30:07,+00046E-01
28/08/23,08:30:07,+00046E-01
28/08/23,08:30:08,+00056E-01
28/08/23,08:30:09,+00050E-01
28/08/23,08:30:09,+00050E-01
28/08/23,08:30:10,+00053E-01
28/08/23,08:30:10,+00053E-01
28/08/23,08:30:11,+00053E-01
28/08/23,08:30:11,+00053E-01
28/08/23,08:30:12,+00048E-01
28/08/23,08:30:12,+00056E-01
28/08/23,08:30:13,+00056E-01
28/08/23,08:30:14,+00052E-01
28/08/23,08:30:14,+00052E-01
28/08/23,08:30:15,+00055E-01
28/08/23,08:30:15,+00055E-01
28/08/23,08:30:16,+00051E-01
28/08/23,08:30:16,+00051E-01
28/08/23,08:30:17,+00055E-01
28/08/23,08:30:17,+00055E-01
28/08/23,08:30:18,+00053E-01
28/08/23,08:30:19,+00056E-01
28/08/23,08:30:19,+00056E-01
28/08/23,08:30:20,+00047E-01
28/08/23,08:30:20,+00047E-01
28/08/23,08:30:21,+00055E-01
28/08/23,08:30:21,+00055E-01
28/08/23,08:30:22,+00051E-01
28/08/23,08:30:22,+00048E-01
28/08/23,08:30:23,+00048E-01
28/08/23,08:30:24,+00048E-01
28/08/23,08:30:24,+00048E-01
28/08/23,08:30:25,+00047E-01
28/08/23,08:30:25,+00047E-01
28/08/23,08:30:26,+00053E-01
28/08/23,08:30:26,+00053E-01
28/08/23,08:30:27,+00054E-01
28/08/23,08:30:27,+00054E-01
28/08/23,08:30:28,+00052E-01
28/08/23,08:30:29,+00047E-01
28/08/23,08:30:29,+00047E-01
28/08/23,08:30:30,+00056E-01
28/08/23,08:30:30,+00056E-01
28/08/23,08:30:31,+00054E-01
28/08/23,08:30:31,+00054E-01
28/08/23,08:30:32,+00050E-01
28/08/23,08:30:32,+00046E-01
28/08/23,08:30:33,+00046E-01
28/08/23,08:30:34,+00055E-01
28/08/23,08:30:34,+00055E-01
28/08/23,08:30:35,+00048E-01
28/08/23,08:30:35,+00048E-01
28/08/23,08:30:36,+00054E-01
28/08/23,08:30:36,+00054E-01
28/08/23,08:30:37,+00053E-01
28/08/23,08:30:37,+00053E-01
28/08/23,08:30:38,+00050E-01
28/08/23,08:30:39,+00051E-01
28/08/23,08:30:39,+00051E-01
28/08/23,08:30:40,+00047E-01
28/08/23,08:30:40,+00047E-01
28/08/23,08:30:41,+00057E-01
28/08/23,08:30:41,+00057E-01
28/08/23,08:30:42,+00049E-01
28/08/23,08:30:42,+00054E-01
28/08/23,08:30:43,+00054E-01
28/08/23,08:30:44,+00049E-01
28/08/23,08:30:44,+00049E-01
28/08/23,08:30:45,+00055E-01
28/08/23,08:30:45,+00055E-01
28/08/23,08:30:46,+00053E-01
28/08/23,08:30:46,+00053E-01
28/08/23,08:30:47,+00056E-01
28/08/23,08:30:47,+00056E-01
28/08/23,08:30:48,+00053E-01
28/08/23,08:30:49,+00054E-01
28/08/23,08:30:49,+00054E-01
28/08/23,08:30:50,+00052E-01
28/08/23,08:30:50,+00052E-01
28/08/23,08:30:51,+00054E-01
28/08/23,08:30:51,+00054E-01
28/08/23,08:30:52,+00053E-01
28/08/23,08:30:52,+00055E-01
28/08/23,08:30:53,+00055E-01
28/08/23,08:30:54,+00054E-01
28/08/23,08:30:54,+00054E-01
28/08/23,08:30:55,+00052E-01
28/08/23,08:30:55,+00052E-01
28/08/23,08:30:56,+00055E-01
28/08/23,08:30:56,+00055E-01
28/08/23,08:30:57,+00054E-01
28/08/23,08:30:57,+00054E-01
28/08/23,08:30:58,+00046E-01
28/08/23,08:30:59,+00031E-01
28/08/23,08:30:59,+00031E-01
28/08/23,08:31:00,+00028E-01
28/08/23,08:31:00,+00028E-01
28/08/23,08:31:01,+00029E-01
28/08/23,08:31:01,+00029E-01
28/08/23,08:31:02,+00028E-01
28/08/23,08:31:02,+00028E-01
28/08/23,08:31:03,+00028E-01
28/08/23,08:31:04,+00031E-01
28/08/23,08:31:04,+00031E-01
28/08/23,08:31:05,+00028E-01
28/08/23,08:31:05,+00028E-01
28/08/23,08:31:06,+00028E-01
28/08/23,08:31:06,+00028E-01
28/08/23,08:31:07,+00028E-01
28/08/23,08:31:07,+00028E-01
28/08/23,08:31:08,+00028E-01
28/08/23,08:31:09,+00040E-01
28/08/23,08:31:09,+00040E-01
28/08/23,08:31:10,+00044E-01
28/08/23,08:31:10,+00044E-01
28/08/23,08:31:11,+00046E-01
28/08/23,08:31:11,+00046E-01
28/08/23,08:31:12,+00053E-01
28/08/23,08:31:12,+00060E-01
28/08/23,08:31:13,+00060E-01
28/08/23,08:31:14,+00052E-01
28/08/23,08:31:14,+00052E-01
28/08/23,08:31:15,+00062E-01
28/08/23,08:31:15,+00062E-01
28/08/23,08:31:16,+00055E-01
28/08/23,08:31:16,+00055E-01
28/08/23,08:31:17,+00060E-01
28/08/23,08:31:17,+00060E-01
28/08/23,08:31:18,+00054E-01
28/08/23,08:31:19,+00055E-01
28/08/23,08:31:19,+00055E-01
28/08/23,08:31:20,+00054E-01
28/08/23,08:31:20,+00054E-01
28/08/23,08:31:21,+00051E-01
28/08/23,08:31:21,+00051E-01
28/08/23,08:31:22,+00052E-01
28/08/23,08:31:22,+00050E-01
28/08/23,08:31:23,+00050E-01
28/08/23,08:31:24,+00044E-01
28/08/23,08:31:24,+00044E-01
28/08/23,08:31:25,+00054E-01
28/08/23,08:31:25,+00054E-01
28/08/23,08:31:26,+00036E-01
28/08/23,08:31:26,+00036E-01
28/08/23,08:31:27,+00049E-01
28/08/23,08:31:27,+00049E-01
28/08/23,08:31:28,+00049E-01
28/08/23,08:31:29,+00050E-01
28/08/23,08:31:29,+00050E-01
28/08/23,08:31:30,+00038E-01
28/08/23,08:31:30,+00038E-01
28/08/23,08:31:31,+00032E-01
28/08/23,08:31:31,+00032E-01
28/08/23,08:31:32,+00051E-01
28/08/23,08:31:32,+00056E-01
28/08/23,08:31:33,+00056E-01
28/08/23,08:31:34,+00051E-01
28/08/23,08:31:34,+00051E-01
28/08/23,08:31:35,+00049E-01
28/08/23,08:31:35,+00049E-01
28/08/23,08:31:36,+00040E-01
28/08/23,08:31:36,+00040E-01
28/08/23,08:31:37,+00038E-01
28/08/23,08:31:37,+00038E-01
28/08/23,08:31:38,+00048E-01
28/08/23,08:31:39,+00049E-01
28/08/23,08:31:39,+00049E-01
28/08/23,08:31:40,+00046E-01
28/08/23,08:31:40,+00046E-01
28/08/23,08:31:41,+00031E-01
28/08/23,08:31:41,+00031E-01
28/08/23,08:31:42,+00031E-01
28/08/23,08:31:42,+00035E-01
28/08/23,08:31:43,+00035E-01
28/08/23,08:31:44,+00030E-01
28/08/23,08:31:44,+00030E-01
28/08/23,08:31:45,+00047E-01
28/08/23,08:31:45,+00047E-01
28/08/23,08:31:46,+00047E-01
28/08/23,08:31:46,+00047E-01
28/08/23,08:31:47,+00028E-01
28/08/23,08:31:47,+00028E-01
28/08/23,08:31:48,+00031E-01
28/08/23,08:31:49,+00031E-01
28/08/23,08:31:49,+00031E-01
28/08/23,08:31:50,+00050E-01
28/08/23,08:31:50,+00050E-01
28/08/23,08:31:51,+00028E-01
28/08/23,08:31:51,+00028E-01
28/08/23,08:31:52,+00030E-01
28/08/23,08:31:52,+00030E-01
28/08/23,08:31:53,+00030E-01
28/08/23,08:31:54,+00053E-01
28/08/23,08:31:54,+00053E-01
28/08/23,08:31:55,+00029E-01
28/08/23,08:31:55,+00029E-01
28/08/23,08:31:56,+00052E-01
28/08/23,08:31:56,+00052E-01
28/08/23,08:31:57,+00053E-01
28/08/23,08:31:57,+00053E-01
28/08/23,08:31:58,+00031E-01
28/08/23,08:31:59,+00048E-01
28/08/23,08:31:59,+00048E-01
28/08/23,08:32:00,+00051E-01
28/08/23,08:32:00,+00051E-01
28/08/23,08:32:01,+00050E-01
28/08/23,08:32:01,+00050E-01
28/08/23,08:32:02,+00031E-01
28/08/23,08:32:02,+00028E-01
28/08/23,08:32:03,+00028E-01
28/08/23,08:32:04,+00031E-01
28/08/23,08:32:04,+00031E-01
28/08/23,08:32:05,+00033E-01
28/08/23,08:32:05,+00033E-01
28/08/23,08:32:06,+00031E-01
28/08/23,08:32:06,+00031E-01
28/08/23,08:32:07,+00030E-01
28/08/23,08:32:07,+00030E-01
28/08/23,08:32:08,+00050E-01
28/08/23,08:32:09,+00049E-01
28/08/23,08:32:09,+00049E-01
28/08/23,08:32:10,+00032E-01
28/08/23,08:32:10,+00032E-01
28/08/23,08:32:11,+00035E-01
28/08/23,08:32:11,+00035E-01
28/08/23,08:32:12,+00034E-01
28/08/23,08:32:12,+00050E-01
28/08/23,08:32:13,+00050E-01
28/08/23,08:32:14,+00052E-01
28/08/23,08:32:14,+00052E-01
28/08/23,08:32:15,+00053E-01
28/08/23,08:32:15,+00053E-01
28/08/23,08:32:16,+00050E-01
28/08/23,08:32:16,+00050E-01
28/08/23,08:32:17,+00031E-01
28/08/23,08:32:17,+00031E-01
28/08/23,08:32:18,+00028E-01
28/08/23,08:32:19,+00031E-01
28/08/23,08:32:19,+00031E-01
28/08/23,08:32:20,+00050E-01
28/08/23,08:32:20,+00050E-01
28/08/23,08:32:21,+00048E-01
28/08/23,08:32:21,+00048E-01
28/08/23,08:32:22,+00055E-01
28/08/23,08:32:22,+00048E-01
28/08/23,08:32:23,+00048E-01
28/08/23,08:32:24,+00051E-01
28/08/23,08:32:24,+00051E-01
28/08/23,08:32:25,+00050E-01
28/08/23,08:32:25,+00050E-01
28/08/23,08:32:26,+00049E-01
28/08/23,08:32:26,+00049E-01
28/08/23,08:32:27,+00052E-01
28/08/23,08:32:27,+00052E-01
28/08/23,08:32:28,+00051E-01
28/08/23,08:32:29,+00050E-01
28/08/23,08:32:29,+00050E-01
28/08/23,08:32:30,+00050E-01
28/08/23,08:32:30,+00050E-01
28/08/23,08:32:31,+00050E-01
28/08/23,08:32:31,+00050E-01
28/08/23,08:32:32,+00049E-01
28/08/23,08:32:32,+00033E-01
28/08/23,08:32:33,+00033E-01
28/08/23,08:32:34,+00051E-01
28/08/23,08:32:34,+00051E-01
28/08/23,08:32:35,+00049E-01
28/08/23,08:32:35,+00049E-01
28/08/23,08:32:36,+00050E-01
28/08/23,08:32:36,+00050E-01
28/08/23,08:32:37,+00051E-01
28/08/23,08:32:37,+00051E-01
28/08/23,08:32:38,+00049E-01
28/08/23,08:32:39,+00053E-01
28/08/23,08:32:39,+00053E-01
28/08/23,08:32:40,+00052E-01
28/08/23,08:32:40,+00052E-01
28/08/23,08:32:41,+00049E-01
28/08/23,08:32:41,+00049E-01
28/08/23,08:32:42,+00049E-01
28/08/23,08:32:42,+00048E-01
28/08/23,08:32:43,+00048E-01
28/08/23,08:32:44,+00049E-01
28/08/23,08:32:44,+00049E-01
28/08/23,08:32:45,+00051E-01
28/08/23,08:32:45,+00051E-01
28/08/23,08:32:46,+00049E-01
28/08/23,08:32:46,+00049E-01
28/08/23,08:32:47,+00050E-01
28/08/23,08:32:47,+00050E-01
28/08/23,08:32:48,+00050E-01
28/08/23,08:32:49,+00049E-01
28/08/23,08:32:49,+00049E-01
28/08/23,08:32:50,+00035E-01
28/08/23,08:32:50,+00035E-01
28/08/23,08:32:51,+00049E-01
28/08/23,08:32:51,+00049E-01
28/08/23,08:32:52,+00050E-01
28/08/23,08:32:52,+00029E-01
28/08/23,08:32:53,+00029E-01
28/08/23,08:32:54,+00050E-01
28/08/23,08:32:54,+00050E-01
28/08/23,08:32:55,+00051E-01
28/08/23,08:32:55,+00051E-01
28/08/23,08:32:56,+00053E-01
28/08/23,08:32:56,+00053E-01
28/08/23,08:32:57,+00049E-01
28/08/23,08:32:57,+00049E-01
28/08/23,08:32:58,+00050E-01
28/08/23,08:32:59,+00050E-01
28/08/23,08:32:59,+00050E-01
28/08/23,08:33:00,+00049E-01
28/08/23,08:33:00,+00049E-01
28/08/23,08:33:01,+00048E-01
28/08/23,08:33:01,+00048E-01
28/08/23,08:33:02,+00029E-01
28/08/23,08:33:02,+00048E-01
28/08/23,08:33:03,+00048E-01
28/08/23,08:33:04,+00031E-01
28/08/23,08:33:04,+00031E-01
28/08/23,08:33:05,+00051E-01
28/08/23,08:33:05,+00051E-01
28/08/23,08:33:06,+00051E-01
28/08/23,08:33:06,+00051E-01
28/08/23,08:33:07,+00052E-01
28/08/23,08:33:07,+00052E-01
28/08/23,08:33:08,+00051E-01
28/08/23,08:33:09,+00049E-01
28/08/23,08:33:09,+00049E-01
28/08/23,08:33:10,+00051E-01
28/08/23,08:33:10,+00051E-01
28/08/23,08:33:11,+00052E-01
28/08/23,08:33:11,+00052E-01
28/08/23,08:33:12,+00030E-01
28/08/23,08:33:12,+00029E-01
28/08/23,08:33:13,+00029E-01
28/08/23,08:33:14,+00028E-01
28/08/23,08:33:14,+00028E-01
28/08/23,08:33:15,+00028E-01
28/08/23,08:33:15,+00028E-01
28/08/23,08:33:16,+00028E-01
28/08/23,08:33:16,+00028E-01
28/08/23,08:33:17,+00032E-01
28/08/23,08:33:17,+00032E-01
28/08/23,08:33:18,+00030E-01
28/08/23,08:33:19,+00028E-01
28/08/23,08:33:19,+00028E-01
28/08/23,08:33:20,+00028E-01
28/08/23,08:33:20,+00028E-01
28/08/23,08:33:21,+00028E-01
28/08/23,08:33:21,+00028E-01
28/08/23,08:33:22,+00034E-01
28/08/23,08:33:22,+00039E-01
28/08/23,08:33:23,+00039E-01
28/08/23,08:33:24,+00043E-01
28/08/23,08:33:24,+00043E-01
28/08/23,08:33:25,+00052E-01
28/08/23,08:33:25,+00052E-01
28/08/23,08:33:26,+00059E-01
28/08/23,08:33:26,+00059E-01
28/08/23,08:33:27,+00053E-01
28/08/23,08:33:27,+00053E-01
28/08/23,08:33:28,+00055E-01
28/08/23,08:33:29,+00060E-01
28/08/23,08:33:29,+00060E-01
28/08/23,08:33:30,+00055E-01
28/08/23,08:33:30,+00055E-01
28/08/23,08:33:31,+00057E-01
28/08/23,08:33:31,+00057E-01
28/08/23,08:33:32,+00056E-01
28/08/23,08:33:32,+00056E-01
28/08/23,08:33:33,+00056E-01
28/08/23,08:33:34,+00052E-01
28/08/23,08:33:34,+00052E-01
28/08/23,08:33:35,+00057E-01
28/08/23,08:33:35,+00057E-01
28/08/23,08:33:36,+00050E-01
28/08/23,08:33:36,+00050E-01
28/08/23,08:33:37,+00053E-01
28/08/23,08:33:37,+00053E-01
28/08/23,08:33:38,+00054E-01
28/08/23,08:33:39,+00054E-01
28/08/23,08:33:39,+00054E-01
28/08/23,08:33:40,+00049E-01
28/08/23,08:33:40,+00049E-01
28/08/23,08:33:41,+00054E-01
28/08/23,08:33:41,+00054E-01
28/08/23,08:33:42,+00052E-01
28/08/23,08:33:42,+00049E-01
28/08/23,08:33:43,+00049E-01
28/08/23,08:33:44,+00056E-01
28/08/23,08:33:44,+00056E-01
28/08/23,08:33:45,+00052E-01
28/08/23,08:33:45,+00052E-01
28/08/23,08:33:46,+00053E-01
28/08/23,08:33:46,+00053E-01
28/08/23,08:33:47,+00049E-01
28/08/23,08:33:47,+00049E-01
28/08/23,08:33:48,+00052E-01
28/08/23,08:33:49,+00052E-01
28/08/23,08:33:49,+00052E-01
28/08/23,08:33:50,+00039E-01
28/08/23,08:33:50,+00039E-01
28/08/23,08:33:51,+00048E-01
28/08/23,08:33:51,+00048E-01
28/08/23,08:33:52,+00053E-01
28/08/23,08:33:52,+00037E-01
28/08/23,08:33:53,+00037E-01
28/08/23,08:33:54,+00051E-01
28/08/23,08:33:54,+00051E-01
28/08/23,08:33:55,+00030E-01
28/08/23,08:33:55,+00030E-01
28/08/23,08:33:56,+00032E-01
28/08/23,08:33:56,+00032E-01
28/08/23,08:33:57,+00033E-01
28/08/23,08:33:57,+00033E-01
28/08/23,08:33:58,+00031E-01
28/08/23,08:33:59,+00030E-01
28/08/23,08:33:59,+00030E-01
28/08/23,08:34:00,+00047E-01
28/08/23,08:34:00,+00047E-01
28/08/23,08:34:01,+00032E-01
28/08/23,08:34:01,+00032E-01
28/08/23,08:34:02,+00048E-01
28/08/23,08:34:02,+00033E-01
28/08/23,08:34:03,+00033E-01
28/08/23,08:34:04,+00049E-01
28/08/23,08:34:04,+00049E-01
28/08/23,08:34:05,+00034E-01
28/08/23,08:34:05,+00034E-01
28/08/23,08:34:06,+00033E-01
28/08/23,08:34:06,+00033E-01
28/08/23,08:34:07,+00028E-01
28/08/23,08:34:07,+00028E-01
28/08/23,08:34:08,+00049E-01
28/08/23,08:34:09,+00051E-01
28/08/23,08:34:09,+00051E-01
28/08/23,08:34:10,+00035E-01
28/08/23,08:34:10,+00035E-01
28/08/23,08:34:11,+00047E-01
28/08/23,08:34:11,+00047E-01
28/08/23,08:34:12,+00051E-01
28/08/23,08:34:12,+00031E-01
28/08/23,08:34:13,+00031E-01
28/08/23,08:34:14,+00038E-01
28/08/23,08:34:14,+00038E-01
28/08/23,08:34:15,+00036E-01
28/08/23,08:34:15,+00036E-01
28/08/23,08:34:16,+00048E-01
28/08/23,08:34:16,+00048E-01
28/08/23,08:34:17,+00049E-01
28/08/23,08:34:17,+00049E-01
28/08/23,08:34:18,+00041E-01
28/08/23,08:34:19,+00048E-01
28/08/23,08:34:19,+00048E-01
28/08/23,08:34:20,+00053E-01
28/08/23,08:34:20,+00053E-01
28/08/23,08:34:21,+00047E-01
28/08/23,08:34:21,+00047E-01
28/08/23,08:34:22,+00049E-01
28/08/23,08:34:22,+00048E-01
28/08/23,08:34:23,+00048E-01
28/08/23,08:34:24,+00032E-01
28/08/23,08:34:24,+00032E-01
28/08/23,08:34:25,+00032E-01
28/08/23,08:34:25,+00032E-01
28/08/23,08:34:26,+00050E-01
28/08/23,08:34:26,+00050E-01
28/08/23,08:34:27,+00048E-01
28/08/23,08:34:27,+00048E-01
28/08/23,08:34:28,+00033E-01
28/08/23,08:34:29,+00054E-01
28/08/23,08:34:29,+00054E-01
28/08/23,08:34:30,+00030E-01
28/08/23,08:34:30,+00030E-01
28/08/23,08:34:31,+00054E-01
28/08/23,08:34:31,+00054E-01
28/08/23,08:34:32,+00050E-01
28/08/23,08:34:32,+00049E-01
28/08/23,08:34:33,+00049E-01
28/08/23,08:34:34,+00035E-01
28/08/23,08:34:34,+00035E-01
28/08/23,08:34:35,+00050E-01
28/08/23,08:34:35,+00050E-01
28/08/23,08:34:36,+00036E-01
28/08/23,08:34:36,+00036E-01
28/08/23,08:34:37,+00051E-01
28/08/23,08:34:37,+00051E-01
28/08/23,08:34:38,+00048E-01
28/08/23,08:34:39,+00047E-01
28/08/23,08:34:39,+00047E-01
28/08/23,08:34:40,+00048E-01
28/08/23,08:34:40,+00048E-01
28/08/23,08:34:41,+00050E-01
28/08/23,08:34:41,+00050E-01
28/08/23,08:34:42,+00050E-01
28/08/23,08:34:42,+00048E-01
28/08/23,08:34:43,+00048E-01
28/08/23,08:34:44,+00038E-01
28/08/23,08:34:44,+00038E-01
28/08/23,08:34:45,+00047E-01
28/08/23,08:34:45,+00047E-01
28/08/23,08:34:46,+00033E-01
28/08/23,08:34:46,+00033E-01
28/08/23,08:34:47,+00047E-01
28/08/23,08:34:47,+00047E-01
28/08/23,08:34:48,+00051E-01
28/08/23,08:34:49,+00045E-01
28/08/23,08:34:49,+00045E-01
28/08/23,08:34:50,+00050E-01
28/08/23,08:34:50,+00050E-01
28/08/23,08:34:51,+00030E-01
28/08/23,08:34:51,+00030E-01
28/08/23,08:34:52,+00035E-01
28/08/23,08:34:52,+00050E-01
28/08/23,08:34:53,+00050E-01
28/08/23,08:34:54,+00053E-01
28/08/23,08:34:54,+00053E-01
28/08/23,08:34:55,+00053E-01
28/08/23,08:34:55,+00053E-01
28/08/23,08:34:56,+00050E-01
28/08/23,08:34:56,+00050E-01
28/08/23,08:34:57,+00030E-01
28/08/23,08:34:57,+00030E-01
28/08/23,08:34:58,+00050E-01
28/08/23,08:34:59,+00054E-01
28/08/23,08:34:59,+00054E-01
28/08/23,08:35:00,+00049E-01
28/08/23,08:35:00,+00049E-01
28/08/23,08:35:01,+00041E-01
28/08/23,08:35:01,+00041E-01
28/08/23,08:35:02,+00048E-01
28/08/23,08:35:02,+00032E-01
28/08/23,08:35:03,+00032E-01
28/08/23,08:35:04,+00033E-01
28/08/23,08:35:04,+00033E-01
28/08/23,08:35:05,+00053E-01
28/08/23,08:35:05,+00053E-01
28/08/23,08:35:06,+00051E-01
28/08/23,08:35:06,+00051E-01
28/08/23,08:35:07,+00030E-01
28/08/23,08:35:07,+00030E-01
28/08/23,08:35:08,+00048E-01
28/08/23,08:35:09,+00049E-01
28/08/23,08:35:09,+00049E-01
28/08/23,08:35:10,+00049E-01
